37411	7.95E+01
37412	7.95E+01
37413	7.94E+01
37414	7.94E+01
37415	7.93E+01
37416	7.93E+01
37417	7.92E+01
37418	7.91E+01
37419	7.91E+01
37420	7.90E+01
37421	7.89E+01
37422	7.88E+01
37423	7.87E+01
37424	7.86E+01
37425	7.85E+01
37426	7.84E+01
37427	7.82E+01
37428	7.81E+01
37429	7.80E+01
37430	7.79E+01
37431	7.77E+01
37432	7.76E+01
37433	7.74E+01
37434	7.73E+01
37435	7.71E+01
37436	7.69E+01
37437	7.67E+01
37438	7.66E+01
37439	7.64E+01
37440	7.62E+01
37441	7.60E+01
37442	7.58E+01
37443	7.56E+01
37444	7.54E+01
37445	7.52E+01
37446	7.49E+01
37447	7.47E+01
37448	7.45E+01
37449	7.42E+01
37450	7.40E+01
37451	7.37E+01
37452	7.35E+01
37453	7.32E+01
37454	7.30E+01
37455	7.27E+01
37456	7.24E+01
37457	7.21E+01
37458	7.19E+01
37459	7.16E+01
37460	7.13E+01
37461	7.10E+01
37462	7.07E+01
37463	7.04E+01
37464	7.00E+01
37465	6.97E+01
37466	6.94E+01
37467	6.91E+01
37468	6.87E+01
37469	6.84E+01
37470	6.81E+01
37471	6.77E+01
37472	6.74E+01
37473	6.70E+01
37474	6.67E+01
37475	6.63E+01
37476	6.59E+01
37477	6.55E+01
37478	6.52E+01
37479	6.48E+01
37480	6.44E+01
37481	6.40E+01
37482	6.36E+01
37483	6.32E+01
37484	6.28E+01
37485	6.24E+01
37486	6.20E+01
37487	6.16E+01
37488	6.11E+01
37489	6.07E+01
37490	6.03E+01
37491	5.99E+01
37492	5.94E+01
37493	5.90E+01
37494	5.85E+01
37495	5.81E+01
37496	5.76E+01
37497	5.72E+01
37498	5.67E+01
37499	5.63E+01
37500	5.58E+01
37501	5.53E+01
37502	5.48E+01
37503	5.44E+01
37504	5.39E+01
37505	5.34E+01
37506	5.29E+01
37507	5.24E+01
37508	5.19E+01
37509	5.14E+01
37510	5.09E+01
37511	5.04E+01
37512	4.99E+01
37513	4.94E+01
37514	4.89E+01
37515	4.83E+01
37516	4.78E+01
37517	4.73E+01
37518	4.68E+01
37519	4.62E+01
37520	4.57E+01
37521	4.52E+01
37522	4.46E+01
37523	4.41E+01
37524	4.35E+01
37525	4.30E+01
37526	4.24E+01
37527	4.19E+01
37528	4.13E+01
37529	4.08E+01
37530	4.02E+01
37531	3.96E+01
37532	3.91E+01
37533	3.85E+01
37534	3.79E+01
37535	3.74E+01
37536	3.68E+01
37537	3.62E+01
37538	3.56E+01
37539	3.51E+01
37540	3.45E+01
37541	3.39E+01
37542	3.33E+01
37543	3.27E+01
37544	3.21E+01
37545	3.15E+01
37546	3.09E+01
37547	3.03E+01
37548	2.97E+01
37549	2.91E+01
37550	2.85E+01
37551	2.79E+01
37552	2.73E+01
37553	2.67E+01
37554	2.61E+01
37555	2.55E+01
37556	2.49E+01
37557	2.42E+01
37558	2.36E+01
37559	2.30E+01
37560	2.24E+01
37561	2.18E+01
37562	2.12E+01
37563	2.06E+01
37564	1.99E+01
37565	1.93E+01
37566	1.87E+01
37567	1.81E+01
37568	1.74E+01
37569	1.68E+01
37570	1.62E+01
37571	1.56E+01
37572	1.49E+01
37573	1.43E+01
37574	1.37E+01
37575	1.30E+01
37576	1.24E+01
37577	1.18E+01
37578	1.12E+01
37579	1.05E+01
37580	9.89E+00
37581	9.26E+00
37582	8.63E+00
37583	8.00E+00
37584	7.36E+00
37585	6.73E+00
37586	6.10E+00
37587	5.47E+00
37588	4.84E+00
37589	4.21E+00
37590	3.58E+00
37591	2.94E+00
37592	2.31E+00
37593	1.68E+00
37594	1.05E+00
37595	4.25E-01
37596	-2.02E-01
37597	-8.30E-01
37598	-1.46E+00
37599	-2.09E+00
37600	-2.71E+00
37601	-3.34E+00
37602	-3.96E+00
37603	-4.59E+00
37604	-5.21E+00
37605	-5.83E+00
37606	-6.46E+00
37607	-7.08E+00
37608	-7.70E+00
37609	-8.31E+00
37610	-8.93E+00
37611	-9.55E+00
37612	-1.02E+01
37613	-1.08E+01
37614	-1.14E+01
37615	-1.20E+01
37616	-1.26E+01
37617	-1.32E+01
37618	-1.38E+01
37619	-1.44E+01
37620	-1.50E+01
37621	-1.56E+01
37622	-1.62E+01
37623	-1.68E+01
37624	-1.74E+01
37625	-1.80E+01
37626	-1.86E+01
37627	-1.92E+01
37628	-1.98E+01
37629	-2.04E+01
37630	-2.10E+01
37631	-2.16E+01
37632	-2.21E+01
37633	-2.27E+01
37634	-2.33E+01
37635	-2.39E+01
37636	-2.44E+01
37637	-2.50E+01
37638	-2.56E+01
37639	-2.61E+01
37640	-2.67E+01
37641	-2.73E+01
37642	-2.78E+01
37643	-2.84E+01
37644	-2.89E+01
37645	-2.95E+01
37646	-3.00E+01
37647	-3.06E+01
37648	-3.11E+01
37649	-3.17E+01
37650	-3.22E+01
37651	-3.27E+01
37652	-3.33E+01
37653	-3.38E+01
37654	-3.43E+01
37655	-3.48E+01
37656	-3.54E+01
37657	-3.59E+01
37658	-3.64E+01
37659	-3.69E+01
37660	-3.74E+01
37661	-3.79E+01
37662	-3.84E+01
37663	-3.89E+01
37664	-3.94E+01
37665	-3.99E+01
37666	-4.04E+01
37667	-4.09E+01
37668	-4.13E+01
37669	-4.18E+01
37670	-4.23E+01
37671	-4.28E+01
37672	-4.32E+01
37673	-4.37E+01
37674	-4.41E+01
37675	-4.46E+01
37676	-4.50E+01
37677	-4.55E+01
37678	-4.59E+01
37679	-4.64E+01
37680	-4.68E+01
37681	-4.72E+01
37682	-4.77E+01
37683	-4.81E+01
37684	-4.85E+01
37685	-4.89E+01
37686	-4.93E+01
37687	-4.97E+01
37688	-5.02E+01
37689	-5.06E+01
37690	-5.10E+01
37691	-5.13E+01
37692	-5.17E+01
37693	-5.21E+01
37694	-5.25E+01
37695	-5.29E+01
37696	-5.32E+01
37697	-5.36E+01
37698	-5.40E+01
37699	-5.43E+01
37700	-5.47E+01
37701	-5.50E+01
37702	-5.54E+01
37703	-5.57E+01
37704	-5.60E+01
37705	-5.64E+01
37706	-5.67E+01
37707	-5.70E+01
37708	-5.73E+01
37709	-5.76E+01
37710	-5.79E+01
37711	-5.83E+01
37712	-5.85E+01
37713	-5.88E+01
37714	-5.91E+01
37715	-5.94E+01
37716	-5.97E+01
37717	-6.00E+01
37718	-6.02E+01
37719	-6.05E+01
37720	-6.08E+01
37721	-6.10E+01
37722	-6.13E+01
37723	-6.15E+01
37724	-6.18E+01
37725	-6.20E+01
37726	-6.22E+01
37727	-6.24E+01
37728	-6.27E+01
37729	-6.29E+01
37730	-6.31E+01
37731	-6.33E+01
37732	-6.35E+01
37733	-6.37E+01
37734	-6.39E+01
37735	-6.41E+01
37736	-6.43E+01
37737	-6.44E+01
37738	-6.46E+01
37739	-6.48E+01
37740	-6.49E+01
37741	-6.51E+01
37742	-6.52E+01
37743	-6.54E+01
37744	-6.55E+01
37745	-6.57E+01
37746	-6.58E+01
37747	-6.59E+01
37748	-6.60E+01
37749	-6.61E+01
37750	-6.63E+01
37751	-6.64E+01
37752	-6.65E+01
37753	-6.66E+01
37754	-6.66E+01
37755	-6.67E+01
37756	-6.68E+01
37757	-6.69E+01
37758	-6.70E+01
37759	-6.70E+01
37760	-6.71E+01
37761	-6.71E+01
37762	-6.72E+01
37763	-6.72E+01
37764	-6.73E+01
37765	-6.73E+01
37766	-6.73E+01
37767	-6.73E+01
37768	-6.73E+01
37769	-6.74E+01
37770	-6.74E+01
37771	-6.74E+01
37772	-6.74E+01
37773	-6.74E+01
37774	-6.73E+01
37775	-6.73E+01
37776	-6.73E+01
37777	-6.73E+01
37778	-6.72E+01
37779	-6.72E+01
37780	-6.72E+01
37781	-6.71E+01
37782	-6.71E+01
37783	-6.70E+01
37784	-6.69E+01
37785	-6.69E+01
37786	-6.68E+01
37787	-6.67E+01
37788	-6.66E+01
37789	-6.65E+01
37790	-6.64E+01
37791	-6.63E+01
37792	-6.62E+01
37793	-6.61E+01
37794	-6.60E+01
37795	-6.59E+01
37796	-6.58E+01
37797	-6.56E+01
37798	-6.55E+01
37799	-6.54E+01
37800	-6.52E+01
37801	-6.51E+01
37802	-6.49E+01
37803	-6.47E+01
37804	-6.46E+01
37805	-6.44E+01
37806	-6.42E+01
37807	-6.41E+01
37808	-6.39E+01
37809	-6.37E+01
37810	-6.35E+01
37811	-6.33E+01
37812	-6.31E+01
37813	-6.29E+01
37814	-6.27E+01
37815	-6.25E+01
37816	-6.23E+01
37817	-6.20E+01
37818	-6.18E+01
37819	-6.16E+01
37820	-6.13E+01
37821	-6.11E+01
37822	-6.08E+01
37823	-6.06E+01
37824	-6.03E+01
37825	-6.01E+01
37826	-5.98E+01
37827	-5.95E+01
37828	-5.93E+01
37829	-5.90E+01
37830	-5.87E+01
37831	-5.84E+01
37832	-5.81E+01
37833	-5.78E+01
37834	-5.75E+01
37835	-5.72E+01
37836	-5.69E+01
37837	-5.66E+01
37838	-5.63E+01
37839	-5.60E+01
37840	-5.57E+01
37841	-5.53E+01
37842	-5.50E+01
37843	-5.47E+01
37844	-5.43E+01
37845	-5.40E+01
37846	-5.36E+01
37847	-5.33E+01
37848	-5.29E+01
37849	-5.26E+01
37850	-5.22E+01
37851	-5.19E+01
37852	-5.15E+01
37853	-5.11E+01
37854	-5.07E+01
37855	-5.04E+01
37856	-5.00E+01
37857	-4.96E+01
37858	-4.92E+01
37859	-4.88E+01
37860	-4.84E+01
37861	-4.80E+01
37862	-4.76E+01
37863	-4.72E+01
37864	-4.68E+01
37865	-4.64E+01
37866	-4.60E+01
37867	-4.56E+01
37868	-4.51E+01
37869	-4.47E+01
37870	-4.43E+01
37871	-4.38E+01
37872	-4.34E+01
37873	-4.30E+01
37874	-4.25E+01
37875	-4.21E+01
37876	-4.17E+01
37877	-4.12E+01
37878	-4.08E+01
37879	-4.03E+01
37880	-3.98E+01
37881	-3.94E+01
37882	-3.89E+01
37883	-3.85E+01
37884	-3.80E+01
37885	-3.75E+01
37886	-3.71E+01
37887	-3.66E+01
37888	-3.61E+01
37889	-3.56E+01
37890	-3.52E+01
37891	-3.47E+01
37892	-3.42E+01
37893	-3.37E+01
37894	-3.32E+01
37895	-3.27E+01
37896	-3.22E+01
37897	-3.18E+01
37898	-3.13E+01
37899	-3.08E+01
37900	-3.03E+01
37901	-2.98E+01
37902	-2.93E+01
37903	-2.88E+01
37904	-2.82E+01
37905	-2.77E+01
37906	-2.72E+01
37907	-2.67E+01
37908	-2.62E+01
37909	-2.57E+01
37910	-2.52E+01
37911	-2.47E+01
37912	-2.41E+01
37913	-2.36E+01
37914	-2.31E+01
37915	-2.26E+01
37916	-2.21E+01
37917	-2.15E+01
37918	-2.10E+01
37919	-2.05E+01
37920	-2.00E+01
37921	-1.94E+01
37922	-1.89E+01
37923	-1.84E+01
37924	-1.79E+01
37925	-1.73E+01
37926	-1.68E+01
37927	-1.63E+01
37928	-1.57E+01
37929	-1.52E+01
37930	-1.47E+01
37931	-1.41E+01
37932	-1.36E+01
37933	-1.31E+01
37934	-1.25E+01
37935	-1.20E+01
37936	-1.15E+01
37937	-1.09E+01
37938	-1.04E+01
37939	-9.88E+00
37940	-9.34E+00
37941	-8.81E+00
37942	-8.27E+00
37943	-7.74E+00
37944	-7.21E+00
37945	-6.67E+00
37946	-6.14E+00
37947	-5.60E+00
37948	-5.07E+00
37949	-4.54E+00
37950	-4.01E+00
37951	-3.47E+00
37952	-2.94E+00
37953	-2.41E+00
37954	-1.88E+00
37955	-1.35E+00
37956	-8.24E-01
37957	-2.97E-01
37958	2.31E-01
37959	7.57E-01
37960	1.28E+00
37961	1.81E+00
37962	2.33E+00
37963	2.85E+00
37964	3.38E+00
37965	3.90E+00
37966	4.42E+00
37967	4.93E+00
37968	5.45E+00
37969	5.97E+00
37970	6.48E+00
37971	6.99E+00
37972	7.51E+00
37973	8.02E+00
37974	8.53E+00
37975	9.03E+00
37976	9.54E+00
37977	1.00E+01
37978	1.05E+01
37979	1.10E+01
37980	1.15E+01
37981	1.20E+01
37982	1.25E+01
37983	1.30E+01
37984	1.35E+01
37985	1.40E+01
37986	1.45E+01
37987	1.50E+01
37988	1.55E+01
37989	1.60E+01
37990	1.64E+01
37991	1.69E+01
37992	1.74E+01
37993	1.79E+01
37994	1.83E+01
37995	1.88E+01
37996	1.93E+01
37997	1.97E+01
37998	2.02E+01
37999	2.07E+01
38000	2.11E+01
38001	2.16E+01
38002	2.20E+01
38003	2.25E+01
38004	2.29E+01
38005	2.34E+01
38006	2.38E+01
38007	2.42E+01
38008	2.47E+01
38009	2.51E+01
38010	2.55E+01
38011	2.59E+01
38012	2.64E+01
38013	2.68E+01
38014	2.72E+01
38015	2.76E+01
38016	2.80E+01
38017	2.84E+01
38018	2.88E+01
38019	2.92E+01
38020	2.96E+01
38021	3.00E+01
38022	3.04E+01
38023	3.08E+01
38024	3.12E+01
38025	3.16E+01
38026	3.20E+01
38027	3.23E+01
38028	3.27E+01
38029	3.31E+01
38030	3.34E+01
38031	3.38E+01
38032	3.42E+01
38033	3.45E+01
38034	3.49E+01
38035	3.52E+01
38036	3.56E+01
38037	3.59E+01
38038	3.62E+01
38039	3.66E+01
38040	3.69E+01
38041	3.72E+01
38042	3.75E+01
38043	3.78E+01
38044	3.82E+01
38045	3.85E+01
38046	3.88E+01
38047	3.91E+01
38048	3.94E+01
38049	3.97E+01
38050	3.99E+01
38051	4.02E+01
38052	4.05E+01
38053	4.08E+01
38054	4.11E+01
38055	4.13E+01
38056	4.16E+01
38057	4.18E+01
38058	4.21E+01
38059	4.23E+01
38060	4.26E+01
38061	4.28E+01
38062	4.31E+01
38063	4.33E+01
38064	4.35E+01
38065	4.38E+01
38066	4.40E+01
38067	4.42E+01
38068	4.44E+01
38069	4.46E+01
38070	4.48E+01
38071	4.50E+01
38072	4.52E+01
38073	4.54E+01
38074	4.56E+01
38075	4.57E+01
38076	4.59E+01
38077	4.61E+01
38078	4.63E+01
38079	4.64E+01
38080	4.66E+01
38081	4.67E+01
38082	4.69E+01
38083	4.70E+01
38084	4.71E+01
38085	4.73E+01
38086	4.74E+01
38087	4.75E+01
38088	4.76E+01
38089	4.78E+01
38090	4.79E+01
38091	4.80E+01
38092	4.81E+01
38093	4.82E+01
38094	4.82E+01
38095	4.83E+01
38096	4.84E+01
38097	4.85E+01
38098	4.86E+01
38099	4.86E+01
38100	4.87E+01
38101	4.87E+01
38102	4.88E+01
38103	4.88E+01
38104	4.89E+01
38105	4.89E+01
38106	4.89E+01
38107	4.90E+01
38108	4.90E+01
38109	4.90E+01
38110	4.90E+01
38111	4.90E+01
38112	4.90E+01
38113	4.90E+01
38114	4.90E+01
38115	4.90E+01
38116	4.90E+01
38117	4.90E+01
38118	4.89E+01
38119	4.89E+01
38120	4.88E+01
38121	4.88E+01
38122	4.88E+01
38123	4.87E+01
38124	4.86E+01
38125	4.86E+01
38126	4.85E+01
38127	4.84E+01
38128	4.84E+01
38129	4.83E+01
38130	4.82E+01
38131	4.81E+01
38132	4.80E+01
38133	4.79E+01
38134	4.78E+01
38135	4.77E+01
38136	4.76E+01
38137	4.75E+01
38138	4.73E+01
38139	4.72E+01
38140	4.71E+01
38141	4.69E+01
38142	4.68E+01
38143	4.66E+01
38144	4.65E+01
38145	4.63E+01
38146	4.62E+01
38147	4.60E+01
38148	4.58E+01
38149	4.56E+01
38150	4.55E+01
38151	4.53E+01
38152	4.51E+01
38153	4.49E+01
38154	4.47E+01
38155	4.45E+01
38156	4.43E+01
38157	4.41E+01
38158	4.38E+01
38159	4.36E+01
38160	4.34E+01
38161	4.32E+01
38162	4.29E+01
38163	4.27E+01
38164	4.24E+01
38165	4.22E+01
38166	4.19E+01
38167	4.17E+01
38168	4.14E+01
38169	4.11E+01
38170	4.09E+01
38171	4.06E+01
38172	4.03E+01
38173	4.00E+01
38174	3.97E+01
38175	3.94E+01
38176	3.91E+01
38177	3.88E+01
38178	3.85E+01
38179	3.82E+01
38180	3.79E+01
38181	3.76E+01
38182	3.73E+01
38183	3.69E+01
38184	3.66E+01
38185	3.63E+01
38186	3.59E+01
38187	3.56E+01
38188	3.52E+01
38189	3.49E+01
38190	3.45E+01
38191	3.42E+01
38192	3.38E+01
38193	3.35E+01
38194	3.31E+01
38195	3.27E+01
38196	3.23E+01
38197	3.20E+01
38198	3.16E+01
38199	3.12E+01
38200	3.08E+01
38201	3.04E+01
38202	3.00E+01
38203	2.96E+01
38204	2.92E+01
38205	2.88E+01
38206	2.84E+01
38207	2.80E+01
38208	2.75E+01
38209	2.71E+01
38210	2.67E+01
38211	2.63E+01
38212	2.58E+01
38213	2.54E+01
38214	2.49E+01
38215	2.45E+01
38216	2.41E+01
38217	2.36E+01
38218	2.32E+01
38219	2.27E+01
38220	2.23E+01
38221	2.18E+01
38222	2.13E+01
38223	2.09E+01
38224	2.04E+01
38225	1.99E+01
38226	1.94E+01
38227	1.90E+01
38228	1.85E+01
38229	1.80E+01
38230	1.75E+01
38231	1.70E+01
38232	1.65E+01
38233	1.61E+01
38234	1.56E+01
38235	1.51E+01
38236	1.46E+01
38237	1.41E+01
38238	1.36E+01
38239	1.30E+01
38240	1.25E+01
38241	1.20E+01
38242	1.15E+01
38243	1.10E+01
38244	1.05E+01
38245	9.96E+00
38246	9.44E+00
38247	8.92E+00
38248	8.39E+00
38249	7.86E+00
38250	7.33E+00
38251	6.80E+00
38252	6.27E+00
38253	5.74E+00
38254	5.20E+00
38255	4.66E+00
38256	4.12E+00
38257	3.58E+00
38258	3.04E+00
38259	2.49E+00
38260	1.95E+00
38261	1.40E+00
38262	8.51E-01
38263	3.01E-01
38264	-2.50E-01
38265	-8.03E-01
38266	-1.36E+00
38267	-1.91E+00
38268	-2.47E+00
38269	-3.02E+00
38270	-3.58E+00
38271	-4.14E+00
38272	-4.70E+00
38273	-5.26E+00
38274	-5.82E+00
38275	-6.39E+00
38276	-6.95E+00
38277	-7.52E+00
38278	-8.08E+00
38279	-8.65E+00
38280	-9.21E+00
38281	-9.78E+00
38282	-1.03E+01
38283	-1.09E+01
38284	-1.15E+01
38285	-1.21E+01
38286	-1.26E+01
38287	-1.32E+01
38288	-1.38E+01
38289	-1.43E+01
38290	-1.49E+01
38291	-1.55E+01
38292	-1.60E+01
38293	-1.66E+01
38294	-1.72E+01
38295	-1.78E+01
38296	-1.83E+01
38297	-1.89E+01
38298	-1.95E+01
38299	-2.00E+01
38300	-2.06E+01
38301	-2.12E+01
38302	-2.17E+01
38303	-2.23E+01
38304	-2.29E+01
38305	-2.35E+01
38306	-2.40E+01
38307	-2.46E+01
38308	-2.52E+01
38309	-2.57E+01
38310	-2.63E+01
38311	-2.69E+01
38312	-2.74E+01
38313	-2.80E+01
38314	-2.85E+01
38315	-2.91E+01
38316	-2.97E+01
38317	-3.02E+01
38318	-3.08E+01
38319	-3.13E+01
38320	-3.19E+01
38321	-3.25E+01
38322	-3.30E+01
38323	-3.36E+01
38324	-3.41E+01
38325	-3.47E+01
38326	-3.52E+01
38327	-3.58E+01
38328	-3.63E+01
38329	-3.69E+01
38330	-3.74E+01
38331	-3.79E+01
38332	-3.85E+01
38333	-3.90E+01
38334	-3.96E+01
38335	-4.01E+01
38336	-4.06E+01
38337	-4.12E+01
38338	-4.17E+01
38339	-4.22E+01
38340	-4.28E+01
38341	-4.33E+01
38342	-4.38E+01
38343	-4.43E+01
38344	-4.49E+01
38345	-4.54E+01
38346	-4.59E+01
38347	-4.64E+01
38348	-4.69E+01
38349	-4.74E+01
38350	-4.79E+01
38351	-4.84E+01
38352	-4.89E+01
38353	-4.94E+01
38354	-4.99E+01
38355	-5.04E+01
38356	-5.09E+01
38357	-5.14E+01
38358	-5.19E+01
38359	-5.24E+01
38360	-5.29E+01
38361	-5.33E+01
38362	-5.38E+01
38363	-5.43E+01
38364	-5.48E+01
38365	-5.52E+01
38366	-5.57E+01
38367	-5.62E+01
38368	-5.66E+01
38369	-5.71E+01
38370	-5.75E+01
38371	-5.80E+01
38372	-5.84E+01
38373	-5.89E+01
38374	-5.93E+01
38375	-5.98E+01
38376	-6.02E+01
38377	-6.06E+01
38378	-6.11E+01
38379	-6.15E+01
38380	-6.19E+01
38381	-6.23E+01
38382	-6.27E+01
38383	-6.32E+01
38384	-6.36E+01
38385	-6.40E+01
38386	-6.44E+01
38387	-6.48E+01
38388	-6.52E+01
38389	-6.56E+01
38390	-6.60E+01
38391	-6.63E+01
38392	-6.67E+01
38393	-6.71E+01
38394	-6.75E+01
38395	-6.78E+01
38396	-6.82E+01
38397	-6.86E+01
38398	-6.89E+01
38399	-6.93E+01
38400	-6.96E+01
38401	-7.00E+01
38402	-7.03E+01
38403	-7.07E+01
38404	-7.10E+01
38405	-7.13E+01
38406	-7.17E+01
38407	-7.20E+01
38408	-7.23E+01
38409	-7.26E+01
38410	-7.29E+01
38411	-7.32E+01
38412	-7.35E+01
38413	-7.38E+01
38414	-7.41E+01
38415	-7.44E+01
38416	-7.47E+01
38417	-7.50E+01
38418	-7.53E+01
38419	-7.55E+01
38420	-7.58E+01
38421	-7.61E+01
38422	-7.63E+01
38423	-7.66E+01
38424	-7.68E+01
38425	-7.71E+01
38426	-7.73E+01
38427	-7.76E+01
38428	-7.78E+01
38429	-7.80E+01
38430	-7.83E+01
38431	-7.85E+01
38432	-7.87E+01
38433	-7.89E+01
38434	-7.91E+01
38435	-7.93E+01
38436	-7.95E+01
38437	-7.97E+01
38438	-7.99E+01
38439	-8.01E+01
38440	-8.02E+01
38441	-8.04E+01
38442	-8.06E+01
38443	-8.08E+01
38444	-8.09E+01
38445	-8.11E+01
38446	-8.12E+01
38447	-8.14E+01
38448	-8.15E+01
38449	-8.16E+01
38450	-8.18E+01
38451	-8.19E+01
38452	-8.20E+01
38453	-8.21E+01
38454	-8.22E+01
38455	-8.23E+01
38456	-8.25E+01
38457	-8.25E+01
38458	-8.26E+01
38459	-8.27E+01
38460	-8.28E+01
38461	-8.29E+01
38462	-8.30E+01
38463	-8.30E+01
38464	-8.31E+01
38465	-8.31E+01
38466	-8.32E+01
38467	-8.32E+01
38468	-8.33E+01
38469	-8.33E+01
38470	-8.34E+01
38471	-8.34E+01
38472	-8.34E+01
38473	-8.34E+01
38474	-8.34E+01
38475	-8.35E+01
38476	-8.35E+01
38477	-8.35E+01
38478	-8.35E+01
38479	-8.34E+01
38480	-8.34E+01
38481	-8.34E+01
38482	-8.34E+01
38483	-8.33E+01
38484	-8.33E+01
38485	-8.33E+01
38486	-8.32E+01
38487	-8.32E+01
38488	-8.31E+01
38489	-8.30E+01
38490	-8.30E+01
38491	-8.29E+01
38492	-8.28E+01
38493	-8.27E+01
38494	-8.27E+01
38495	-8.26E+01
38496	-8.25E+01
38497	-8.24E+01
38498	-8.23E+01
38499	-8.22E+01
38500	-8.20E+01
38501	-8.19E+01
38502	-8.18E+01
38503	-8.17E+01
38504	-8.15E+01
38505	-8.14E+01
38506	-8.12E+01
38507	-8.11E+01
38508	-8.09E+01
38509	-8.08E+01
38510	-8.06E+01
38511	-8.04E+01
38512	-8.03E+01
38513	-8.01E+01
38514	-7.99E+01
38515	-7.97E+01
38516	-7.95E+01
38517	-7.93E+01
38518	-7.91E+01
38519	-7.89E+01
38520	-7.87E+01
38521	-7.85E+01
38522	-7.83E+01
38523	-7.80E+01
38524	-7.78E+01
38525	-7.76E+01
38526	-7.73E+01
38527	-7.71E+01
38528	-7.68E+01
38529	-7.66E+01
38530	-7.63E+01
38531	-7.61E+01
38532	-7.58E+01
38533	-7.55E+01
38534	-7.52E+01
38535	-7.50E+01
38536	-7.47E+01
38537	-7.44E+01
38538	-7.41E+01
38539	-7.38E+01
38540	-7.35E+01
38541	-7.32E+01
38542	-7.29E+01
38543	-7.26E+01
38544	-7.22E+01
38545	-7.19E+01
38546	-7.16E+01
38547	-7.12E+01
38548	-7.09E+01
38549	-7.06E+01
38550	-7.02E+01
38551	-6.99E+01
38552	-6.95E+01
38553	-6.91E+01
38554	-6.88E+01
38555	-6.84E+01
38556	-6.80E+01
38557	-6.77E+01
38558	-6.73E+01
38559	-6.69E+01
38560	-6.65E+01
38561	-6.61E+01
38562	-6.57E+01
38563	-6.53E+01
38564	-6.49E+01
38565	-6.45E+01
38566	-6.41E+01
38567	-6.37E+01
38568	-6.33E+01
38569	-6.29E+01
38570	-6.24E+01
38571	-6.20E+01
38572	-6.16E+01
38573	-6.11E+01
38574	-6.07E+01
38575	-6.03E+01
38576	-5.98E+01
38577	-5.94E+01
38578	-5.89E+01
38579	-5.84E+01
38580	-5.80E+01
38581	-5.75E+01
38582	-5.70E+01
38583	-5.66E+01
38584	-5.61E+01
38585	-5.56E+01
38586	-5.51E+01
38587	-5.47E+01
38588	-5.42E+01
38589	-5.37E+01
38590	-5.32E+01
38591	-5.27E+01
38592	-5.22E+01
38593	-5.17E+01
38594	-5.12E+01
38595	-5.07E+01
38596	-5.02E+01
38597	-4.96E+01
38598	-4.91E+01
38599	-4.86E+01
38600	-4.81E+01
38601	-4.76E+01
38602	-4.70E+01
38603	-4.65E+01
38604	-4.60E+01
38605	-4.54E+01
38606	-4.49E+01
38607	-4.43E+01
38608	-4.38E+01
38609	-4.33E+01
38610	-4.27E+01
38611	-4.22E+01
38612	-4.16E+01
38613	-4.10E+01
38614	-4.05E+01
38615	-3.99E+01
38616	-3.94E+01
38617	-3.88E+01
38618	-3.82E+01
38619	-3.77E+01
38620	-3.71E+01
38621	-3.65E+01
38622	-3.59E+01
38623	-3.54E+01
38624	-3.48E+01
38625	-3.42E+01
38626	-3.36E+01
38627	-3.30E+01
38628	-3.25E+01
38629	-3.19E+01
38630	-3.13E+01
38631	-3.07E+01
38632	-3.01E+01
38633	-2.95E+01
38634	-2.89E+01
38635	-2.83E+01
38636	-2.77E+01
38637	-2.71E+01
38638	-2.65E+01
38639	-2.59E+01
38640	-2.53E+01
38641	-2.47E+01
38642	-2.41E+01
38643	-2.35E+01
38644	-2.28E+01
38645	-2.22E+01
38646	-2.16E+01
38647	-2.10E+01
38648	-2.04E+01
38649	-1.98E+01
38650	-1.92E+01
38651	-1.86E+01
38652	-1.79E+01
38653	-1.73E+01
38654	-1.67E+01
38655	-1.61E+01
38656	-1.54E+01
38657	-1.48E+01
38658	-1.42E+01
38659	-1.36E+01
38660	-1.30E+01
38661	-1.23E+01
38662	-1.17E+01
38663	-1.11E+01
38664	-1.05E+01
38665	-9.84E+00
38666	-9.22E+00
38667	-8.59E+00
38668	-7.96E+00
38669	-7.34E+00
38670	-6.71E+00
38671	-6.09E+00
38672	-5.46E+00
38673	-4.83E+00
38674	-4.21E+00
38675	-3.58E+00
38676	-2.96E+00
38677	-2.33E+00
38678	-1.70E+00
38679	-1.08E+00
38680	-4.54E-01
38681	1.70E-01
38682	7.93E-01
38683	1.42E+00
38684	2.04E+00
38685	2.66E+00
38686	3.29E+00
38687	3.91E+00
38688	4.53E+00
38689	5.15E+00
38690	5.77E+00
38691	6.39E+00
38692	7.01E+00
38693	7.63E+00
38694	8.24E+00
38695	8.86E+00
38696	9.47E+00
38697	1.01E+01
38698	1.07E+01
38699	1.13E+01
38700	1.19E+01
38701	1.25E+01
38702	1.31E+01
38703	1.37E+01
38704	1.43E+01
38705	1.50E+01
38706	1.56E+01
38707	1.62E+01
38708	1.68E+01
38709	1.74E+01
38710	1.80E+01
38711	1.86E+01
38712	1.92E+01
38713	1.98E+01
38714	2.03E+01
38715	2.09E+01
38716	2.15E+01
38717	2.21E+01
38718	2.27E+01
38719	2.33E+01
38720	2.39E+01
38721	2.44E+01
38722	2.50E+01
38723	2.56E+01
38724	2.62E+01
38725	2.67E+01
38726	2.73E+01
38727	2.79E+01
38728	2.84E+01
38729	2.90E+01
38730	2.95E+01
38731	3.01E+01
38732	3.07E+01
